ncols         1
nrows         50000
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
3490564.42 3490564.42 3490564.42 3490564.42
3490599.71 3490599.71 3490599.71 3490599.71
3490635.03 3490635.03 3490635.03 3490635.03
3490670.38 3490670.38 3490670.38 3490670.38
3490705.75 3490705.75 3490705.75 3490705.75
3490741.15 3490741.15 3490741.15 3490741.15
3490776.59 3490776.59 3490776.59 3490776.59
3490812.05 3490812.05 3490812.05 3490812.05
3490847.54 3490847.54 3490847.54 3490847.54
3490883.06 3490883.06 3490883.06 3490883.06
3490918.60 3490918.60 3490918.60 3490918.60
3490954.18 3490954.18 3490954.18 3490954.18
3490989.78 3490989.78 3490989.78 3490989.78
3491025.41 3491025.41 3491025.41 3491025.41
3491061.06 3491061.06 3491061.06 3491061.06
3491096.75 3491096.75 3491096.75 3491096.75
3491132.46 3491132.46 3491132.46 3491132.46
3491168.20 3491168.20 3491168.20 3491168.20
3491203.97 3491203.97 3491203.97 3491203.97
3491239.77 3491239.77 3491239.77 3491239.77
3491275.59 3491275.59 3491275.59 3491275.59
3491311.44 3491311.44 3491311.44 3491311.44
3491347.31 3491347.31 3491347.31 3491347.31
3491383.22 3491383.22 3491383.22 3491383.22
3491419.14 3491419.14 3491419.14 3491419.14
3491455.10 3491455.10 3491455.10 3491455.10
3491491.08 3491491.08 3491491.08 3491491.08
3491527.09 3491527.09 3491527.09 3491527.09
3491563.13 3491563.13 3491563.13 3491563.13
3491599.19 3491599.19 3491599.19 3491599.19
3491635.27 3491635.27 3491635.27 3491635.27
3491671.39 3491671.39 3491671.39 3491671.39
3491707.53 3491707.53 3491707.53 3491707.53
3491743.69 3491743.69 3491743.69 3491743.69
3491779.88 3491779.88 3491779.88 3491779.88
3491816.10 3491816.10 3491816.10 3491816.10
3491852.34 3491852.34 3491852.34 3491852.34
3491888.60 3491888.60 3491888.60 3491888.60
3491924.89 3491924.89 3491924.89 3491924.89
3491961.21 3491961.21 3491961.21 3491961.21
3491997.55 3491997.55 3491997.55 3491997.55
3492033.92 3492033.92 3492033.92 3492033.92
3492070.31 3492070.31 3492070.31 3492070.31
3492106.72 3492106.72 3492106.72 3492106.72
3492143.16 3492143.16 3492143.16 3492143.16
3492179.63 3492179.63 3492179.63 3492179.63
3492216.11 3492216.11 3492216.11 3492216.11
3492252.63 3492252.63 3492252.63 3492252.63
3492289.16 3492289.16 3492289.16 3492289.16
3492325.72 3492325.72 3492325.72 3492325.72
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3500000.00 3500000.00 3500000.00 3500000.00
3510957.84 3510957.84 3510957.84 3510957.84
3510923.94 3510923.94 3510923.94 3510923.94
3510890.00 3510890.00 3510890.00 3510890.00
3510856.03 3510856.03 3510856.03 3510856.03
3510822.03 3510822.03 3510822.03 3510822.03
3510787.99 3510787.99 3510787.99 3510787.99
3510753.92 3510753.92 3510753.92 3510753.92
3510719.82 3510719.82 3510719.82 3510719.82
3510685.68 3510685.68 3510685.68 3510685.68
3510651.51 3510651.51 3510651.51 3510651.51
3510617.30 3510617.30 3510617.30 3510617.30
3510583.07 3510583.07 3510583.07 3510583.07
3510548.80 3510548.80 3510548.80 3510548.80
3510514.50 3510514.50 3510514.50 3510514.50
3510480.17 3510480.17 3510480.17 3510480.17
3510445.80 3510445.80 3510445.80 3510445.80
3510411.40 3510411.40 3510411.40 3510411.40
3510376.97 3510376.97 3510376.97 3510376.97
3510342.51 3510342.51 3510342.51 3510342.51
3510308.01 3510308.01 3510308.01 3510308.01
3510273.49 3510273.49 3510273.49 3510273.49
3510238.93 3510238.93 3510238.93 3510238.93
3510204.34 3510204.34 3510204.34 3510204.34
3510169.72 3510169.72 3510169.72 3510169.72
3510135.07 3510135.07 3510135.07 3510135.07
3510100.38 3510100.38 3510100.38 3510100.38
3510065.67 3510065.67 3510065.67 3510065.67
3510030.92 3510030.92 3510030.92 3510030.92
3509996.14 3509996.14 3509996.14 3509996.14
3509961.33 3509961.33 3509961.33 3509961.33
3509926.50 3509926.50 3509926.50 3509926.50
3509891.63 3509891.63 3509891.63 3509891.63
3509856.73 3509856.73 3509856.73 3509856.73
3509821.79 3509821.79 3509821.79 3509821.79
3509786.83 3509786.83 3509786.83 3509786.83
3509751.84 3509751.84 3509751.84 3509751.84
3509716.82 3509716.82 3509716.82 3509716.82
3509681.77 3509681.77 3509681.77 3509681.77
3509646.69 3509646.69 3509646.69 3509646.69
3509611.58 3509611.58 3509611.58 3509611.58
3509576.44 3509576.44 3509576.44 3509576.44
3509541.26 3509541.26 3509541.26 3509541.26
3509506.06 3509506.06 3509506.06 3509506.06
3509470.83 3509470.83 3509470.83 3509470.83
3509435.58 3509435.58 3509435.58 3509435.58
3509400.29 3509400.29 3509400.29 3509400.29
3509364.97 3509364.97 3509364.97 3509364.97
3509329.62 3509329.62 3509329.62 3509329.62
3509294.25 3509294.25 3509294.25 3509294.25
3509258.85 3509258.85 3509258.85 3509258.85
3509223.41 3509223.41 3509223.41 3509223.41
3509187.95 3509187.95 3509187.95 3509187.95
3509152.46 3509152.46 3509152.46 3509152.46
3509116.94 3509116.94 3509116.94 3509116.94
3509081.40 3509081.40 3509081.40 3509081.40
3509045.82 3509045.82 3509045.82 3509045.82
3509010.22 3509010.22 3509010.22 3509010.22
3508974.59 3508974.59 3508974.59 3508974.59
3508938.94 3508938.94 3508938.94 3508938.94
3508903.25 3508903.25 3508903.25 3508903.25
3508867.54 3508867.54 3508867.54 3508867.54
3508831.80 3508831.80 3508831.80 3508831.80
3508796.03 3508796.03 3508796.03 3508796.03
3508760.23 3508760.23 3508760.23 3508760.23
3508724.41 3508724.41 3508724.41 3508724.41
3508688.56 3508688.56 3508688.56 3508688.56
3508652.69 3508652.69 3508652.69 3508652.69
3508616.78 3508616.78 3508616.78 3508616.78
3508580.86 3508580.86 3508580.86 3508580.86
3508544.90 3508544.90 3508544.90 3508544.90
3508508.92 3508508.92 3508508.92 3508508.92
3508472.91 3508472.91 3508472.91 3508472.91
3508436.87 3508436.87 3508436.87 3508436.87
3508400.81 3508400.81 3508400.81 3508400.81
3508364.73 3508364.73 3508364.73 3508364.73
3508328.61 3508328.61 3508328.61 3508328.61
3508292.47 3508292.47 3508292.47 3508292.47
3508256.31 3508256.31 3508256.31 3508256.31
3508220.12 3508220.12 3508220.12 3508220.12
3508183.90 3508183.90 3508183.90 3508183.90
3508147.66 3508147.66 3508147.66 3508147.66
3508111.40 3508111.40 3508111.40 3508111.40
3508075.11 3508075.11 3508075.11 3508075.11
3508038.79 3508038.79 3508038.79 3508038.79
3508002.45 3508002.45 3508002.45 3508002.45
3507966.08 3507966.08 3507966.08 3507966.08
3507929.69 3507929.69 3507929.69 3507929.69
3507893.28 3507893.28 3507893.28 3507893.28
3507856.84 3507856.84 3507856.84 3507856.84
3507820.37 3507820.37 3507820.37 3507820.37
3507783.89 3507783.89 3507783.89 3507783.89
3507747.37 3507747.37 3507747.37 3507747.37
3507710.84 3507710.84 3507710.84 3507710.84
3507674.28 3507674.28 3507674.28 3507674.28
3521915.62 3521915.62 3521915.62 3521915.62
3521847.81 3521847.81 3521847.81 3521847.81
3521779.94 3521779.94 3521779.94 3521779.94
3521711.99 3521711.99 3521711.99 3521711.99
3521643.99 3521643.99 3521643.99 3521643.99
3521575.91 3521575.91 3521575.91 3521575.91
3521507.77 3521507.77 3521507.77 3521507.77
3521439.56 3521439.56 3521439.56 3521439.56
3521371.29 3521371.29 3521371.29 3521371.29
3521302.95 3521302.95 3521302.95 3521302.95
3521234.54 3521234.54 3521234.54 3521234.54
3521166.07 3521166.07 3521166.07 3521166.07
3521097.53 3521097.53 3521097.53 3521097.53
3521028.93 3521028.93 3521028.93 3521028.93
3520960.26 3520960.26 3520960.26 3520960.26
3520891.53 3520891.53 3520891.53 3520891.53
3520822.73 3520822.73 3520822.73 3520822.73
3520753.87 3520753.87 3520753.87 3520753.87
3520684.95 3520684.95 3520684.95 3520684.95
3520615.96 3520615.96 3520615.96 3520615.96
3520546.90 3520546.90 3520546.90 3520546.90
3520477.79 3520477.79 3520477.79 3520477.79
3520408.61 3520408.61 3520408.61 3520408.61
3520339.36 3520339.36 3520339.36 3520339.36
3520270.06 3520270.06 3520270.06 3520270.06
3520200.69 3520200.69 3520200.69 3520200.69
3520131.26 3520131.26 3520131.26 3520131.26
3520061.77 3520061.77 3520061.77 3520061.77
3519992.21 3519992.21 3519992.21 3519992.21
3519922.60 3519922.60 3519922.60 3519922.60
3519852.92 3519852.92 3519852.92 3519852.92
3519783.18 3519783.18 3519783.18 3519783.18
3519713.38 3519713.38 3519713.38 3519713.38
3519643.52 3519643.52 3519643.52 3519643.52
3519573.59 3519573.59 3519573.59 3519573.59
3519503.61 3519503.61 3519503.61 3519503.61
3519433.57 3519433.57 3519433.57 3519433.57
3519363.46 3519363.46 3519363.46 3519363.46
3519293.30 3519293.30 3519293.30 3519293.30
3519223.08 3519223.08 3519223.08 3519223.08
3519152.80 3519152.80 3519152.80 3519152.80
3519082.45 3519082.45 3519082.45 3519082.45
3519012.05 3519012.05 3519012.05 3519012.05
3518941.60 3518941.60 3518941.60 3518941.60
3518871.08 3518871.08 3518871.08 3518871.08
3518800.50 3518800.50 3518800.50 3518800.50
3518729.87 3518729.87 3518729.87 3518729.87
3518659.17 3518659.17 3518659.17 3518659.17
3518588.42 3518588.42 3518588.42 3518588.42
3518517.62 3518517.62 3518517.62 3518517.62
3518446.75 3518446.75 3518446.75 3518446.75
3518375.83 3518375.83 3518375.83 3518375.83
3518304.85 3518304.85 3518304.85 3518304.85
3518233.82 3518233.82 3518233.82 3518233.82
3518162.72 3518162.72 3518162.72 3518162.72
3518091.58 3518091.58 3518091.58 3518091.58
3518020.37 3518020.37 3518020.37 3518020.37
3517949.11 3517949.11 3517949.11 3517949.11
3517877.80 3517877.80 3517877.80 3517877.80
3517806.43 3517806.43 3517806.43 3517806.43
3517735.00 3517735.00 3517735.00 3517735.00
3517663.52 3517663.52 3517663.52 3517663.52
3517591.98 3517591.98 3517591.98 3517591.98
3517520.39 3517520.39 3517520.39 3517520.39
3517448.75 3517448.75 3517448.75 3517448.75
3517377.05 3517377.05 3517377.05 3517377.05
3517305.30 3517305.30 3517305.30 3517305.30
3517233.50 3517233.50 3517233.50 3517233.50
3517161.64 3517161.64 3517161.64 3517161.64
3517089.73 3517089.73 3517089.73 3517089.73
3517017.76 3517017.76 3517017.76 3517017.76
3516945.74 3516945.74 3516945.74 3516945.74
3516873.67 3516873.67 3516873.67 3516873.67
3516801.55 3516801.55 3516801.55 3516801.55
3516729.38 3516729.38 3516729.38 3516729.38
3516657.15 3516657.15 3516657.15 3516657.15
3516584.87 3516584.87 3516584.87 3516584.87
3516512.54 3516512.54 3516512.54 3516512.54
3516440.17 3516440.17 3516440.17 3516440.17
3516367.73 3516367.73 3516367.73 3516367.73
3516295.25 3516295.25 3516295.25 3516295.25
3516222.72 3516222.72 3516222.72 3516222.72
3516150.14 3516150.14 3516150.14 3516150.14
3516077.51 3516077.51 3516077.51 3516077.51
3516004.82 3516004.82 3516004.82 3516004.82
3515932.09 3515932.09 3515932.09 3515932.09
3515859.31 3515859.31 3515859.31 3515859.31
3515786.48 3515786.48 3515786.48 3515786.48
3515713.60 3515713.60 3515713.60 3515713.60
3515640.67 3515640.67 3515640.67 3515640.67
3515567.70 3515567.70 3515567.70 3515567.70
3515494.67 3515494.67 3515494.67 3515494.67
3515421.60 3515421.60 3515421.60 3515421.60
3515348.48 3515348.48 3515348.48 3515348.48
3532873.25 3532873.25 3532873.25 3532873.25
3532771.54 3532771.54 3532771.54 3532771.54
3532669.73 3532669.73 3532669.73 3532669.73
3532567.82 3532567.82 3532567.82 3532567.82
3532465.80 3532465.80 3532465.80 3532465.80
3532363.69 3532363.69 3532363.69 3532363.69
3532261.48 3532261.48 3532261.48 3532261.48
3532159.16 3532159.16 3532159.16 3532159.16
3532056.75 3532056.75 3532056.75 3532056.75
3531954.24 3531954.24 3531954.24 3531954.24
3531851.63 3531851.63 3531851.63 3531851.63
3531748.92 3531748.92 3531748.92 3531748.92
3531646.12 3531646.12 3531646.12 3531646.12
3531543.21 3531543.21 3531543.21 3531543.21
3531440.21 3531440.21 3531440.21 3531440.21
3531337.11 3531337.11 3531337.11 3531337.11
3531233.92 3531233.92 3531233.92 3531233.92
3531130.63 3531130.63 3531130.63 3531130.63
3531027.24 3531027.24 3531027.24 3531027.24
3530923.75 3530923.75 3530923.75 3530923.75
3530820.17 3530820.17 3530820.17 3530820.17
3530716.50 3530716.50 3530716.50 3530716.50
3530612.73 3530612.73 3530612.73 3530612.73
3530508.87 3530508.87 3530508.87 3530508.87
3530404.91 3530404.91 3530404.91 3530404.91
3530300.86 3530300.86 3530300.86 3530300.86
3530196.71 3530196.71 3530196.71 3530196.71
3530092.47 3530092.47 3530092.47 3530092.47
3529988.14 3529988.14 3529988.14 3529988.14
3529883.71 3529883.71 3529883.71 3529883.71
3529779.19 3529779.19 3529779.19 3529779.19
3529674.59 3529674.59 3529674.59 3529674.59
3529569.88 3529569.88 3529569.88 3529569.88
3529465.09 3529465.09 3529465.09 3529465.09
3529360.21 3529360.21 3529360.21 3529360.21
3529255.23 3529255.23 3529255.23 3529255.23
3529150.17 3529150.17 3529150.17 3529150.17
3529045.01 3529045.01 3529045.01 3529045.01
3528939.77 3528939.77 3528939.77 3528939.77
3528834.43 3528834.43 3528834.43 3528834.43
3528729.01 3528729.01 3528729.01 3528729.01
3528623.50 3528623.50 3528623.50 3528623.50
3528517.90 3528517.90 3528517.90 3528517.90
3528412.21 3528412.21 3528412.21 3528412.21
3528306.43 3528306.43 3528306.43 3528306.43
3528200.57 3528200.57 3528200.57 3528200.57
3528094.61 3528094.61 3528094.61 3528094.61
3527988.58 3527988.58 3527988.58 3527988.58
3527882.45 3527882.45 3527882.45 3527882.45
3527776.24 3527776.24 3527776.24 3527776.24
3527669.94 3527669.94 3527669.94 3527669.94
3527563.56 3527563.56 3527563.56 3527563.56
3527457.09 3527457.09 3527457.09 3527457.09
3527350.54 3527350.54 3527350.54 3527350.54
3527243.90 3527243.90 3527243.90 3527243.90
3527137.18 3527137.18 3527137.18 3527137.18
3527030.37 3527030.37 3527030.37 3527030.37
3526923.48 3526923.48 3526923.48 3526923.48
3526816.51 3526816.51 3526816.51 3526816.51
3526709.45 3526709.45 3526709.45 3526709.45
3526602.32 3526602.32 3526602.32 3526602.32
3526495.09 3526495.09 3526495.09 3526495.09
3526387.79 3526387.79 3526387.79 3526387.79
3526280.41 3526280.41 3526280.41 3526280.41
3526172.94 3526172.94 3526172.94 3526172.94
3526065.39 3526065.39 3526065.39 3526065.39
3525957.77 3525957.77 3525957.77 3525957.77
3525850.06 3525850.06 3525850.06 3525850.06
3525742.27 3525742.27 3525742.27 3525742.27
3525634.40 3525634.40 3525634.40 3525634.40
3525526.46 3525526.46 3525526.46 3525526.46
3525418.43 3525418.43 3525418.43 3525418.43
3525310.33 3525310.33 3525310.33 3525310.33
3525202.14 3525202.14 3525202.14 3525202.14
3525093.88 3525093.88 3525093.88 3525093.88
3524985.54 3524985.54 3524985.54 3524985.54
3524877.13 3524877.13 3524877.13 3524877.13
3524768.63 3524768.63 3524768.63 3524768.63
3524660.06 3524660.06 3524660.06 3524660.06
3524551.42 3524551.42 3524551.42 3524551.42
3524442.70 3524442.70 3524442.70 3524442.70
3524333.90 3524333.90 3524333.90 3524333.90
3524225.03 3524225.03 3524225.03 3524225.03
3524116.08 3524116.08 3524116.08 3524116.08
3524007.06 3524007.06 3524007.06 3524007.06
3523897.96 3523897.96 3523897.96 3523897.96
3523788.79 3523788.79 3523788.79 3523788.79
3523679.54 3523679.54 3523679.54 3523679.54
3523570.22 3523570.22 3523570.22 3523570.22
3523460.83 3523460.83 3523460.83 3523460.83
3523351.37 3523351.37 3523351.37 3523351.37
3523241.83 3523241.83 3523241.83 3523241.83
3523132.22 3523132.22 3523132.22 3523132.22
3523022.54 3523022.54 3523022.54 3523022.54
3522912.79 3522912.79 3522912.79 3522912.79
3543830.68 3543830.68 3543830.68 3543830.68
3543695.06 3543695.06 3543695.06 3543695.06
3543559.31 3543559.31 3543559.31 3543559.31
3543423.43 3543423.43 3543423.43 3543423.43
3543287.41 3543287.41 3543287.41 3543287.41
3543151.26 3543151.26 3543151.26 3543151.26
3543014.98 3543014.98 3543014.98 3543014.98
3542878.56 3542878.56 3542878.56 3542878.56
3542742.01 3542742.01 3542742.01 3542742.01
3542605.33 3542605.33 3542605.33 3542605.33
3542468.51 3542468.51 3542468.51 3542468.51
3542331.57 3542331.57 3542331.57 3542331.57
3542194.49 3542194.49 3542194.49 3542194.49
3542057.29 3542057.29 3542057.29 3542057.29
3541919.95 3541919.95 3541919.95 3541919.95
3541782.48 3541782.48 3541782.48 3541782.48
3541644.89 3541644.89 3541644.89 3541644.89
3541507.17 3541507.17 3541507.17 3541507.17
3541369.32 3541369.32 3541369.32 3541369.32
3541231.34 3541231.34 3541231.34 3541231.34
3541093.23 3541093.23 3541093.23 3541093.23
3540955.00 3540955.00 3540955.00 3540955.00
3540816.64 3540816.64 3540816.64 3540816.64
3540678.15 3540678.15 3540678.15 3540678.15
3540539.54 3540539.54 3540539.54 3540539.54
3540400.80 3540400.80 3540400.80 3540400.80
3540261.94 3540261.94 3540261.94 3540261.94
3540122.95 3540122.95 3540122.95 3540122.95
3539983.84 3539983.84 3539983.84 3539983.84
3539844.61 3539844.61 3539844.61 3539844.61
3539705.25 3539705.25 3539705.25 3539705.25
3539565.77 3539565.77 3539565.77 3539565.77
3539426.17 3539426.17 3539426.17 3539426.17
3539286.45 3539286.45 3539286.45 3539286.45
3539146.60 3539146.60 3539146.60 3539146.60
3539006.63 3539006.63 3539006.63 3539006.63
3538866.55 3538866.55 3538866.55 3538866.55
3538726.34 3538726.34 3538726.34 3538726.34
3538586.01 3538586.01 3538586.01 3538586.01
3538445.57 3538445.57 3538445.57 3538445.57
3538305.00 3538305.00 3538305.00 3538305.00
3538164.32 3538164.32 3538164.32 3538164.32
3538023.52 3538023.52 3538023.52 3538023.52
3537882.60 3537882.60 3537882.60 3537882.60
3537741.56 3537741.56 3537741.56 3537741.56
3537600.41 3537600.41 3537600.41 3537600.41
3537459.14 3537459.14 3537459.14 3537459.14
3537317.76 3537317.76 3537317.76 3537317.76
3537176.26 3537176.26 3537176.26 3537176.26
3537034.64 3537034.64 3537034.64 3537034.64
3536892.91 3536892.91 3536892.91 3536892.91
3536751.07 3536751.07 3536751.07 3536751.07
3536609.11 3536609.11 3536609.11 3536609.11
3536467.04 3536467.04 3536467.04 3536467.04
3536324.85 3536324.85 3536324.85 3536324.85
3536182.56 3536182.56 3536182.56 3536182.56
3536040.15 3536040.15 3536040.15 3536040.15
3535897.63 3535897.63 3535897.63 3535897.63
3535755.00 3535755.00 3535755.00 3535755.00
3535612.26 3535612.26 3535612.26 3535612.26
3535469.41 3535469.41 3535469.41 3535469.41
3535326.45 3535326.45 3535326.45 3535326.45
3535183.38 3535183.38 3535183.38 3535183.38
3535040.20 3535040.20 3535040.20 3535040.20
3534896.91 3534896.91 3534896.91 3534896.91
3534753.51 3534753.51 3534753.51 3534753.51
3534610.01 3534610.01 3534610.01 3534610.01
3534466.40 3534466.40 3534466.40 3534466.40
3534322.68 3534322.68 3534322.68 3534322.68
3534178.86 3534178.86 3534178.86 3534178.86
3534034.93 3534034.93 3534034.93 3534034.93
3533890.90 3533890.90 3533890.90 3533890.90
3533746.76 3533746.76 3533746.76 3533746.76
3533602.52 3533602.52 3533602.52 3533602.52
3533458.17 3533458.17 3533458.17 3533458.17
3533313.72 3533313.72 3533313.72 3533313.72
3533169.16 3533169.16 3533169.16 3533169.16
3533024.51 3533024.51 3533024.51 3533024.51
3532879.75 3532879.75 3532879.75 3532879.75
3532734.88 3532734.88 3532734.88 3532734.88
3532589.92 3532589.92 3532589.92 3532589.92
3532444.86 3532444.86 3532444.86 3532444.86
3532299.70 3532299.70 3532299.70 3532299.70
3532154.43 3532154.43 3532154.43 3532154.43
3532009.07 3532009.07 3532009.07 3532009.07
3531863.61 3531863.61 3531863.61 3531863.61
3531718.05 3531718.05 3531718.05 3531718.05
3531572.39 3531572.39 3531572.39 3531572.39
3531426.63 3531426.63 3531426.63 3531426.63
3531280.77 3531280.77 3531280.77 3531280.77
3531134.82 3531134.82 3531134.82 3531134.82
3530988.78 3530988.78 3530988.78 3530988.78
3530842.63 3530842.63 3530842.63 3530842.63
3530696.39 3530696.39 3530696.39 3530696.39
3530550.06 3530550.06 3530550.06 3530550.06
3554618.31 3554618.31 3554618.31 3554618.31
3554448.62 3554448.62 3554448.62 3554448.62
3554278.77 3554278.77 3554278.77 3554278.77
3554108.74 3554108.74 3554108.74 3554108.74
3553938.55 3553938.55 3553938.55 3553938.55
3553768.19 3553768.19 3553768.19 3553768.19
3553597.67 3553597.67 3553597.67 3553597.67
3553426.98 3553426.98 3553426.98 3553426.98
3553256.13 3553256.13 3553256.13 3553256.13
3553085.11 3553085.11 3553085.11 3553085.11
3552913.93 3552913.93 3552913.93 3552913.93
3552742.58 3552742.58 3552742.58 3552742.58
3552571.07 3552571.07 3552571.07 3552571.07
3552399.40 3552399.40 3552399.40 3552399.40
3552227.57 3552227.57 3552227.57 3552227.57
3552055.57 3552055.57 3552055.57 3552055.57
3551883.42 3551883.42 3551883.42 3551883.42
3551711.10 3551711.10 3551711.10 3551711.10
3551538.63 3551538.63 3551538.63 3551538.63
3551366.00 3551366.00 3551366.00 3551366.00
3551193.20 3551193.20 3551193.20 3551193.20
3551020.25 3551020.25 3551020.25 3551020.25
3550847.14 3550847.14 3550847.14 3550847.14
3550673.88 3550673.88 3550673.88 3550673.88
3550500.46 3550500.46 3550500.46 3550500.46
3550326.88 3550326.88 3550326.88 3550326.88
3550153.15 3550153.15 3550153.15 3550153.15
3549979.26 3549979.26 3549979.26 3549979.26
3549805.21 3549805.21 3549805.21 3549805.21
3549631.02 3549631.02 3549631.02 3549631.02
3549456.67 3549456.67 3549456.67 3549456.67
3549282.16 3549282.16 3549282.16 3549282.16
3549107.51 3549107.51 3549107.51 3549107.51
3548932.70 3548932.70 3548932.70 3548932.70
3548757.74 3548757.74 3548757.74 3548757.74
3548582.63 3548582.63 3548582.63 3548582.63
3548407.37 3548407.37 3548407.37 3548407.37
3548231.97 3548231.97 3548231.97 3548231.97
3548056.41 3548056.41 3548056.41 3548056.41
3547880.70 3547880.70 3547880.70 3547880.70
3547704.85 3547704.85 3547704.85 3547704.85
3547528.84 3547528.84 3547528.84 3547528.84
3547352.70 3547352.70 3547352.70 3547352.70
3547176.40 3547176.40 3547176.40 3547176.40
3546999.96 3546999.96 3546999.96 3546999.96
3546823.37 3546823.37 3546823.37 3546823.37
3546646.64 3546646.64 3546646.64 3546646.64
3546469.77 3546469.77 3546469.77 3546469.77
3546292.75 3546292.75 3546292.75 3546292.75
3546115.58 3546115.58 3546115.58 3546115.58
3545938.28 3545938.28 3545938.28 3545938.28
3545760.83 3545760.83 3545760.83 3545760.83
3545583.24 3545583.24 3545583.24 3545583.24
3545405.51 3545405.51 3545405.51 3545405.51
3545227.64 3545227.64 3545227.64 3545227.64
3545049.63 3545049.63 3545049.63 3545049.63
3544871.48 3544871.48 3544871.48 3544871.48
3544693.20 3544693.20 3544693.20 3544693.20
