ncols         1
nrows         127306
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776 0.596784776
0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282 0.602304282
0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299 0.71624299
0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096 0.640077096
0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768 0.73680768
0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908 0.619658908
0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721 0.658414721
0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226 0.635562226
0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665 0.703702665
0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148
0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694 0.670052694
0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428 0.621311428
0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381 0.679751381
0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162 0.51078162
0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069 0.60411069
0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025 0.672532025
0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907 0.591109907
0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078 0.579267078
0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339 0.651587339
0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269
0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495
0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148 0.611175148
0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029 0.758670029
0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044 0.612902044
0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636 0.093595636
0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269 0.513512269
0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648
0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595 0.783273595
0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603 0.705703603
0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575 0.555673575
0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135 0.475450135
0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688 0.524136688
0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495 0.666262495
0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707 0.399563707
0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979 0.712498979
0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896 0.668798896
0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612 0.682087612
0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649 0.622949649
0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247 0.692192247
0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776 0.609432776
0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613 0.430926613
0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302 0.58527302
0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462 0.314568462
0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289 0.496655289
0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706 0.411721706
0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578 0.121018578
0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671 0.721679671
0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667 0.614613667
0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922 0.69857922
0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716 0.637079716
0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148 0.760658148
0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771 0.459175771
0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946 0.663686946
0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913 0.750375913
0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605 0.756648605
0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595 0.722565595
0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933 0.462510933
0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648 0.630932648
