ncols         1
nrows         127306
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4762974	1.491060374	1.505970978	1.521030688	1.536240994	1.551603404	1.567119438	1.582790633	1.598618539	1.614604724	1.630750772	1.647058279	1.663528862	1.680164151	1.696965792	1.71393545	1.731074805	1.748385553	1.765869408	1.783528102	1.801363383	1.819377017	1.837570787	1.855946495	1.87450596	1.89325102	1.91218353	1.931305365	1.950618419	1.970124603	1.989825849	2.009724108	2.029821349	2.050119562	2.070620758	2.091326966	2.112240235	2.133362638	2.154696264	2.176243227
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.972105262	0.981826315	0.991644578	1.001561024	1.011576634	1.0216924	1.031909324	1.042228417	1.052650702	1.063177209	1.073808981	1.08454707	1.095392541	1.106346467	1.117409931	1.128584031	1.139869871	1.15126857	1.162781255	1.174409068	1.186153158	1.19801469	1.209994837	1.222094785	1.234315733	1.246658891	1.259125479	1.271716734	1.284433902	1.297278241	1.310251023	1.323353533	1.336587069	1.349952939	1.363452469	1.377086993	1.390857863	1.404766442	1.418814106	1.433002247
3.015919686	3.046078883	3.076539672	3.107305068	3.138378119	3.1697619	3.201459519	3.233474114	3.265808856	3.298466944	3.331451614	3.36476613	3.398413791	3.432397929	3.466721908	3.501389127	3.536403019	3.571767049	3.607484719	3.643559566	3.679995162	3.716795114	3.753963065	3.791502696	3.829417723	3.8677119	3.906389019	3.945452909	3.984907438	4.024756512	4.065004078	4.105654118	4.146710659	4.188177766	4.230059544	4.272360139	4.315083741	4.358234578	4.401816924	4.445835093
1.568565987	1.584251647	1.600094163	1.616095105	1.632256056	1.648578617	1.665064403	1.681715047	1.698532197	1.715517519	1.732672694	1.749999421	1.767499416	1.78517441	1.803026154	1.821056415	1.83926698	1.857659649	1.876236246	1.894998608	1.913948594	1.93308808	1.952418961	1.971943151	1.991662582	2.011579208	2.031695	2.05201195	2.07253207	2.09325739	2.114189964	2.135331864	2.156685182	2.178252034	2.200034555	2.2220349	2.244255249	2.266697802	2.28936478	2.312258428
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.522008058	2.547228139	2.57270042	2.598427424	2.624411698	2.650655815	2.677162374	2.703933997	2.730973337	2.758283071	2.785865901	2.81372456	2.841861806	2.870280424	2.898983228	2.927973061	2.957252791	2.986825319	3.016693572	3.046860508	3.077329113	3.108102404	3.139183428	3.170575262	3.202281015	3.234303825	3.266646864	3.299313332	3.332306465	3.36562953	3.399285825	3.433278684	3.467611471	3.502287585	3.537310461	3.572683566	3.608410401	3.644494505	3.68093945	3.717748845
2.823465275	2.851699928	2.880216927	2.909019096	2.938109287	2.96749038	2.997165284	3.027136937	3.057408306	3.087982389	3.118862213	3.150050835	3.181551344	3.213366857	3.245500526	3.277955531	3.310735086	3.343842437	3.377280861	3.41105367	3.445164207	3.479615849	3.514412007	3.549556127	3.585051689	3.620902205	3.657111228	3.69368234	3.730619163	3.767925355	3.805604608	3.843660654	3.882097261	3.920918234	3.960127416	3.99972869	4.039725977	4.080123237	4.120924469	4.162133714
0.188158982	0.190040572	0.191940978	0.193860387	0.195798991	0.197756981	0.199734551	0.201731896	0.203749215	0.205786708	0.207844575	0.20992302	0.212022251	0.214142473	0.216283898	0.218446737	0.220631204	0.222837516	0.225065891	0.22731655	0.229589716	0.231885613	0.234204469	0.236546514	0.238911979	0.241301099	0.24371411	0.246151251	0.248612763	0.251098891	0.25360988	0.256145979	0.258707438	0.261294513	0.263907458	0.266546532	0.269211998	0.271904118	0.274623159	0.277369391
1.568565987	1.584251647	1.600094163	1.616095105	1.632256056	1.648578617	1.665064403	1.681715047	1.698532197	1.715517519	1.732672694	1.749999421	1.767499416	1.78517441	1.803026154	1.821056415	1.83926698	1.857659649	1.876236246	1.894998608	1.913948594	1.93308808	1.952418961	1.971943151	1.991662582	2.011579208	2.031695	2.05201195	2.07253207	2.09325739	2.114189964	2.135331864	2.156685182	2.178252034	2.200034555	2.2220349	2.244255249	2.266697802	2.28936478	2.312258428
3.636175073	3.672536824	3.709262192	3.746354814	3.783818362	3.821656546	3.859873111	3.898471842	3.937456561	3.976831126	4.016599438	4.056765432	4.097333086	4.138306417	4.179689481	4.221486376	4.26370124	4.306338252	4.349401635	4.392895651	4.436824608	4.481192854	4.526004782	4.57126483	4.616977478	4.663147253	4.709778726	4.756876513	4.804445278	4.852489731	4.901014628	4.950024774	4.999525022	5.049520272	5.100015475	5.15101563	5.202525786	5.254551044	5.307096554	5.36016752
1.789409642	1.807303738	1.825376776	1.843630544	1.862066849	1.880687517	1.899494393	1.918489337	1.93767423	1.957050972	1.976621482	1.996387697	2.016351574	2.03651509	2.05688024	2.077449043	2.098223533	2.119205769	2.140397826	2.161801805	2.183419823	2.205254021	2.227306561	2.249579627	2.272075423	2.294796177	2.317744139	2.34092158	2.364330796	2.387974104	2.411853845	2.435972384	2.460332107	2.484935428	2.509784783	2.534882631	2.560231457	2.585833771	2.611692109	2.63780903
2.660410939	2.687015048	2.713885199	2.741024051	2.768434291	2.796118634	2.824079821	2.852320619	2.880843825	2.909652263	2.938748786	2.968136274	2.997817637	3.027795813	3.058073771	3.088654509	3.119541054	3.150736464	3.182243829	3.214066267	3.24620693	3.278668999	3.311455689	3.344570246	3.378015949	3.411796108	3.445914069	3.48037321	3.515176942	3.550328711	3.585831998	3.621690318	3.657907222	3.694486294	3.731431157	3.768745468	3.806432923	3.844497252	3.882942225	3.921771647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.828198977	1.846480967	1.864945776	1.883595234	1.902431187	1.921455498	1.940670053	1.960076754	1.979677521	1.999474297	2.01946904	2.03966373	2.060060367	2.080660971	2.101467581	2.122482257	2.143707079	2.16514415	2.186795591	2.208663547	2.230750183	2.253057685	2.275588261	2.298344144	2.321327586	2.344540861	2.36798627	2.391666133	2.415582794	2.439738622	2.464136008	2.488777368	2.513665142	2.538801793	2.564189811	2.589831709	2.615730026	2.641887327	2.6683062	2.694989262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.523262309	1.538494932	1.553879881	1.56941868	1.585112867	1.600963996	1.616973636	1.633143372	1.649474806	1.665969554	1.682629249	1.699455542	1.716450097	1.733614598	1.750950744	1.768460252	1.786144854	1.804006303	1.822046366	1.840266829	1.858669498	1.877256193	1.896028755	1.914989042	1.934138933	1.953480322	1.973015125	1.992745276	2.012672729	2.032799456	2.053127451	2.073658725	2.094395313	2.115339266	2.136492659	2.157857585	2.179436161	2.201230523	2.223242828	2.245475256
1.870583259	1.889289092	1.908181983	1.927263802	1.94653644	1.966001805	1.985661823	2.005518441	2.025573625	2.045829362	2.066287655	2.086950532	2.107820037	2.128898238	2.15018722	2.171689092	2.193405983	2.215340043	2.237493443	2.259868378	2.282467062	2.305291732	2.328344649	2.351628096	2.375144377	2.398895821	2.422884779	2.447113627	2.471584763	2.496300611	2.521263617	2.546476253	2.571941015	2.597660426	2.62363703	2.6498734	2.676372134	2.703135855	2.730167214	2.757468886
3.91875	3.9579375	3.997516875	4.037492044	4.077866964	4.118645634	4.15983209	4.201430411	4.243444715	4.285879162	4.328737954	4.372025333	4.415745587	4.459903043	4.504502073	4.549547094	4.595042565	4.64099299	4.68740292	4.73427695	4.781619719	4.829435916	4.877730275	4.926507578	4.975772654	5.02553038	5.075785684	5.126543541	5.177808977	5.229587066	5.281882937	5.334701766	5.388048784	5.441929272	5.496348565	5.55131205	5.606825171	5.662893422	5.719522357	5.77671758
1.654534636	1.671079982	1.687790782	1.70466869	1.721715377	1.738932531	1.756321856	1.773885075	1.791623925	1.809540165	1.827635566	1.845911922	1.864371041	1.883014751	1.901844899	1.920863348	1.940071981	1.959472701	1.979067428	1.998858103	2.018846684	2.03903515	2.059425502	2.080019757	2.100819955	2.121828154	2.143046436	2.1644769	2.186121669	2.207982886	2.230062715	2.252363342	2.274886975	2.297635845	2.320612203	2.343818325	2.367256509	2.390929074	2.414838364	2.438986748
0.389304351	0.393197395	0.397129368	0.401100662	0.405111669	0.409162785	0.413254413	0.417386957	0.421560827	0.425776435	0.4300342	0.434334542	0.438677887	0.443064666	0.447495313	0.451970266	0.456489968	0.461054868	0.465665417	0.470322071	0.475025292	0.479775545	0.4845733	0.489419033	0.494313223	0.499256356	0.504248919	0.509291408	0.514384322	0.519528166	0.524723447	0.529970682	0.535270389	0.540623092	0.546029323	0.551489617	0.557004513	0.562574558	0.568200303	0.573882306
1.100028067	1.111028348	1.122138631	1.133360017	1.144693618	1.156140554	1.167701959	1.179378979	1.191172769	1.203084496	1.215115341	1.227266495	1.23953916	1.251934551	1.264453897	1.277098436	1.28986942	1.302768114	1.315795796	1.328953753	1.342243291	1.355665724	1.369222381	1.382914605	1.396743751	1.410711189	1.4248183	1.439066483	1.453457148	1.46799172	1.482671637	1.497498353	1.512473337	1.52759807	1.542874051	1.558302791	1.573885819	1.589624678	1.605520924	1.621576134
2.244704118	2.267151159	2.289822671	2.312720897	2.335848106	2.359206588	2.382798653	2.40662664	2.430692906	2.454999835	2.479549834	2.504345332	2.529388785	2.554682673	2.5802295	2.606031795	2.632092113	2.658413034	2.684997164	2.711847136	2.738965607	2.766355263	2.794018816	2.821959004	2.850178594	2.87868038	2.907467184	2.936541856	2.965907274	2.995566347	3.025522011	3.055777231	3.086335003	3.117198353	3.148370337	3.17985404	3.21165258	3.243769106	3.276206797	3.308968865
1.8758033	1.894561333	1.913506946	1.932642016	1.951968436	1.97148812	1.991203002	2.011115032	2.031226182	2.051538444	2.072053828	2.092774366	2.11370211	2.134839131	2.156187522	2.177749398	2.199526892	2.221522161	2.243737382	2.266174756	2.288836504	2.311724869	2.334842117	2.358190538	2.381772444	2.405590168	2.42964607	2.453942531	2.478481956	2.503266776	2.528299443	2.553582438	2.579118262	2.604909445	2.630958539	2.657268125	2.683840806	2.710679214	2.737786006	2.765163866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.570531869	1.586237188	1.60209956	1.618120555	1.634301761	1.650644778	1.667151226	1.683822738	1.700660966	1.717667575	1.734844251	1.752192694	1.769714621	1.787411767	1.805285884	1.823338743	1.841572131	1.859987852	1.878587731	1.897373608	1.916347344	1.935510817	1.954865926	1.974414585	1.994158731	2.014100318	2.034241321	2.054583734	2.075129572	2.095880867	2.116839676	2.138008073	2.159388154	2.180982035	2.202791856	2.224819774	2.247067972	2.269538652	2.292234038	2.315156378
1.669997576	1.686697552	1.703564527	1.720600173	1.737806174	1.755184236	1.772736078	1.790463439	1.808368074	1.826451754	1.844716272	1.863163435	1.881795069	1.90061302	1.91961915	1.938815341	1.958203495	1.97778553	1.997563385	2.017539019	2.037714409	2.058091553	2.078672469	2.099459193	2.120453785	2.141658323	2.163074906	2.184705655	2.206552712	2.228618239	2.250904421	2.273413466	2.2961476	2.319109076	2.342300167	2.365723169	2.3893804	2.413274204	2.437406946	2.461781016
1.824626982	1.842873252	1.861301984	1.879915004	1.898714154	1.917701296	1.936878309	1.956247092	1.975809563	1.995567658	2.015523335	2.035678568	2.056035354	2.076595708	2.097361665	2.118335281	2.139518634	2.16091382	2.182522959	2.204348188	2.22639167	2.248655587	2.271142143	2.293853564	2.3167921	2.339960021	2.363359621	2.386993217	2.410863149	2.434971781	2.459321499	2.483914714	2.508753861	2.533841399	2.559179813	2.584771611	2.610619328	2.636725521	2.663092776	2.689723704
1.563169417	1.578801111	1.594589122	1.610535014	1.626640364	1.642906767	1.659335835	1.675929193	1.692688485	1.70961537	1.726711524	1.743978639	1.761418425	1.77903261	1.796822936	1.814791165	1.832939077	1.851268468	1.869781152	1.888478964	1.907363753	1.926437391	1.945701765	1.965158782	1.98481037	2.004658474	2.024705059	2.044952109	2.06540163	2.086055647	2.106916203	2.127985365	2.149265219	2.170757871	2.19246545	2.214390104	2.236534005	2.258899345	2.281488339	2.304303222
2.059743764	2.080341202	2.101144614	2.12215606	2.14337762	2.164811397	2.186459511	2.208324106	2.230407347	2.25271142	2.275238534	2.29799092	2.320970829	2.344180537	2.367622343	2.391298566	2.415211552	2.439363667	2.463757304	2.488394877	2.513278826	2.538411614	2.56379573	2.589433687	2.615328024	2.641481304	2.667896118	2.694575079	2.721520829	2.748736038	2.776223398	2.803985632	2.832025488	2.860345743	2.888949201	2.917838693	2.94701708	2.976487251	3.006252123	3.036314644
3.389602608	3.423498634	3.45773362	3.492310957	3.527234066	3.562506407	3.598131471	3.634112786	3.670453913	3.707158453	3.744230037	3.781672338	3.819489061	3.857683952	3.896260791	3.935223399	3.974575633	4.014321389	4.054464603	4.095009249	4.135959342	4.177318935	4.219092124	4.261283046	4.303895876	4.346934835	4.390404183	4.434308225	4.478651307	4.52343782	4.568672199	4.614358921	4.66050251	4.707107535	4.75417861	4.801720396	4.8497376	4.898234976	4.947217326	4.996689499
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.329031985	1.342322305	1.355745528	1.369302983	1.382996013	1.396825973	1.410794233	1.424902175	1.439151197	1.453542709	1.468078136	1.482758917	1.497586507	1.512562372	1.527687995	1.542964875	1.558394524	1.573978469	1.589718254	1.605615437	1.621671591	1.637888307	1.65426719	1.670809862	1.68751796	1.70439314	1.721437071	1.738651442	1.756037956	1.773598336	1.791334319	1.809247663	1.827340139	1.845613541	1.864069676	1.882710373	1.901537477	1.920552851	1.93975838	1.959155964
0.949308561	0.958801647	0.968389663	0.97807356	0.987854295	0.997732838	1.007710167	1.017787268	1.027965141	1.038244792	1.04862724	1.059113513	1.069704648	1.080401694	1.091205711	1.102117768	1.113138946	1.124270336	1.135513039	1.146868169	1.158336851	1.169920219	1.181619422	1.193435616	1.205369972	1.217423672	1.229597908	1.241893888	1.254312826	1.266855955	1.279524514	1.292319759	1.305242957	1.318295387	1.33147834	1.344793124	1.358241055	1.371823466	1.3855417	1.399397117
2.86094899	2.88955848	2.918454065	2.947638605	2.977114991	3.006886141	3.036955003	3.067324553	3.097997798	3.128977776	3.160267554	3.19187023	3.223788932	3.256026821	3.288587089	3.32147296	3.35468769	3.388234567	3.422116912	3.456338082	3.490901462	3.525810477	3.561068582	3.596679268	3.63264606	3.668972521	3.705662246	3.742718869	3.780146057	3.817947518	3.856126993	3.894688263	3.933635146	3.972971497	4.012701212	4.052828224	4.093356506	4.134290071	4.175632972	4.217389302
3.014107191	3.044248263	3.074690746	3.105437653	3.13649203	3.16785695	3.199535519	3.231530875	3.263846183	3.296484645	3.329449492	3.362743986	3.396371426	3.430335141	3.464638492	3.499284877	3.534277726	3.569620503	3.605316708	3.641369875	3.677783574	3.71456141	3.751707024	3.789224094	3.827116335	3.865387498	3.904041373	3.943081787	3.982512605	4.022337731	4.062561108	4.103186719	4.144218586	4.185660772	4.22751738	4.269792554	4.312490479	4.355615384	4.399171538	4.443163253
2.396723171	2.420690403	2.444897307	2.46934628	2.494039743	2.51898014	2.544169941	2.569611641	2.595307757	2.621260835	2.647473443	2.673948178	2.700687659	2.727694536	2.754971481	2.782521196	2.810346408	2.838449872	2.866834371	2.895502715	2.924457742	2.953702319	2.983239342	3.013071736	3.043202453	3.073634478	3.104370822	3.135414531	3.166768676	3.198436363	3.230420726	3.262724934	3.295352183	3.328305705	3.361588762	3.395204649	3.429156696	3.463448263	3.498082746	3.533063573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.361174856	1.374786605	1.388534471	1.402419815	1.416444013	1.430608454	1.444914538	1.459363684	1.47395732	1.488696894	1.503583862	1.518619701	1.533805898	1.549143957	1.564635397	1.580281751	1.596084568	1.612045414	1.628165868	1.644447527	1.660892002	1.677500922	1.694275931	1.71121869	1.728330877	1.745614186	1.763070328	1.780701031	1.798508042	1.816493122	1.834658053	1.853004634	1.87153468	1.890250027	1.909152527	1.928244052	1.947526493	1.967001758	1.986671775	2.006538493
1.135050414	1.146400918	1.157864927	1.169443577	1.181138012	1.192949392	1.204878886	1.216927675	1.229096952	1.241387922	1.253801801	1.266339819	1.279003217	1.291793249	1.304711182	1.317758293	1.330935876	1.344245235	1.357687687	1.371264564	1.38497721	1.398826982	1.412815252	1.426943404	1.441212838	1.455624967	1.470181217	1.484883029	1.499731859	1.514729178	1.529876469	1.545175234	1.560626986	1.576233256	1.591995589	1.607915545	1.6239947	1.640234647	1.656636994	1.673203364
1.317138869	1.330310258	1.34361336	1.357049494	1.370619989	1.384326189	1.398169451	1.412151145	1.426272657	1.440535383	1.454940737	1.469490144	1.484185046	1.499026896	1.514017165	1.529157337	1.54444891	1.559893399	1.575492333	1.591247257	1.607159729	1.623231326	1.63946364	1.655858276	1.672416859	1.689141027	1.706032438	1.723092762	1.74032369	1.757726927	1.775304196	1.793057238	1.81098781	1.829097688	1.847388665	1.865862552	1.884521177	1.903366389	1.922400053	1.941624054
1.283444363	1.296278807	1.309241595	1.322334011	1.335557351	1.348912924	1.362402053	1.376026074	1.389786335	1.403684198	1.41772104	1.431898251	1.446217233	1.460679405	1.475286199	1.490039061	1.504939452	1.519988847	1.535188735	1.550540622	1.566046029	1.581706489	1.597523554	1.613498789	1.629633777	1.645930115	1.662389416	1.67901331	1.695803443	1.712761478	1.729889093	1.747187983	1.764659863	1.782306462	1.800129527	1.818130822	1.83631213	1.854675251	1.873222004	1.891954224
1.234081118	1.246421929	1.258886148	1.27147501	1.28418976	1.297031658	1.310001974	1.323101994	1.336333014	1.349696344	1.363193307	1.376825241	1.390593493	1.404499428	1.418544422	1.432729866	1.447057165	1.461527737	1.476143014	1.490904444	1.505813489	1.520871624	1.53608034	1.551441143	1.566955555	1.58262511	1.598451361	1.614435875	1.630580234	1.646886036	1.663354896	1.679988445	1.69678833	1.713756213	1.730893775	1.748202713	1.76568474	1.783341587	1.801175003	1.819186753
2.149348733	2.17084222	2.192550643	2.214476149	2.23662091	2.25898712	2.281576991	2.304392761	2.327436688	2.350711055	2.374218166	2.397960347	2.421939951	2.44615935	2.470620944	2.495327153	2.520280425	2.545483229	2.570938061	2.596647442	2.622613916	2.648840056	2.675328456	2.702081741	2.729102558	2.756393584	2.783957519	2.811797095	2.839915066	2.868314216	2.896997358	2.925967332	2.955227005	2.984779275	3.014627068	3.044773339	3.075221072	3.105973283	3.137033016	3.168403346
2.961794684	2.991412631	3.021326757	3.051540025	3.082055425	3.112875979	3.144004739	3.175444786	3.207199234	3.239271227	3.271663939	3.304380578	3.337424384	3.370798628	3.404506614	3.43855168	3.472937197	3.507666569	3.542743235	3.578170667	3.613952374	3.650091898	3.686592817	3.723458745	3.760693332	3.798300265	3.836283268	3.874646101	3.913392562	3.952526487	3.992051752	4.03197227	4.072291992	4.113014912	4.154145062	4.195686512	4.237643377	4.280019811	4.322820009	4.366048209
